3.733906527463027626e-03 2.171021128251301655e-02 2.940472057651750959e-02 1.553351045697858902e-02 2.049467193569607867e-02 -5.900249983288093081e-03 1.260715675879594839e-03 -2.949857272308235162e-03 1.625006610266678531e-02 -3.545032740085364564e-02 2.908109387843123284e-02 1.788788235622707293e-02 -3.797320349903162296e-03 9.260852218458629631e-03 -4.770069489309951977e-03 -3.153971254146930442e-02 -3.748862304503833547e-03 -2.977464217755275075e-02 2.138342670056963407e-02 1.624792031452547414e-02 -2.054698325548234839e-02 -2.117567561118031613e-02 1.628563908876855260e-02 1.723533001378419610e-02 -6.618473776723561922e-03 -1.192775007675259298e-02 2.208138207971750006e-02 -1.780886995482942534e-02 -6.989880977579221097e-03 -6.567761955589346452e-03 2.374296546997778021e-02 5.699530711926967426e-03 -6.020760914047827012e-02 -1.784589061101366642e-02 -1.392829526415489787e-02 7.669217839781973869e-03 3.168780324237940697e-03 5.235779268884331768e-03 3.679861974800568373e-03 2.396448882679974579e-02 -8.858066519239845074e-03 5.211704567030316093e-03 -1.486130976068190251e-03 -1.158043413107991484e-02 3.004266122739430653e-02 1.026768355070722082e-02 2.003825001871212697e-03 -2.500038565266963012e-02 -1.646948839944201853e-02 -2.737690858357257756e-02 -4.966876360221667702e-02 5.489682777199920429e-05 -1.523715848119510871e-02 2.322083391203108929e-02 -1.533703139637124756e-02 -3.513679986529155697e-02 2.645164265870096273e-02 -1.483547888692635314e-03 3.606463045491343361e-02 -3.506204524357982451e-04 -5.119896862711024663e-03 3.772530807151314863e-02 3.132132193302442080e-02 -2.979818746307561980e-02
8.518696332905846200e-03 1.071345483930686562e-03 -1.266259378338909121e-02 7.895331258235492242e-03 -7.845961191587232444e-03 9.022454607331724039e-03 -8.810454760341973959e-03 1.366021910588277773e-03 -1.470171833271844905e-03 8.000793502013077126e-04 6.499072673155408203e-04 -2.344231710157894388e-02 -1.110736397026068460e-02 1.313408122254122387e-02 2.070428112132748858e-03 2.459523041634428114e-02 5.237801100926138369e-03 -4.517138170126252898e-03 -2.288354608308548754e-02 8.709274328909367979e-03 -3.247333087656876366e-03 1.661658191575339158e-02 1.612597619271500388e-02 4.446377652242564267e-03 -1.556089677409918607e-03 -1.560160017057059430e-02 -2.035154199256027432e-03 -9.400325359277525439e-03 -1.220959415331659970e-02 6.405286031735477580e-03 -3.901843724101150546e-02 2.257929429733697077e-02 4.122393080175369012e-02 -6.661081651310682590e-03 2.333411719419410321e-02 -8.005497734795792228e-03 -2.612819413532075068e-03 9.354175840097055453e-03 1.328897652815372310e-02 -4.424788596264329389e-03 6.191354649438152169e-03 -1.617659945147529102e-02 -7.765291911727823133e-03 -3.918414429162134054e-03 -2.855982091249861798e-02 6.956366952930133525e-03 1.324869626465983649e-02 3.201664670277659663e-02 -2.150361179117902394e-02 9.331495742634161178e-03 -1.648415237668158020e-02 8.221627678621225635e-03 5.314457920287989556e-04 -2.376552154087240021e-02 -6.901614988238186088e-03 4.069493226855217666e-02 -3.639419560039246215e-02 6.392977330411373817e-03 -1.007875625425939774e-02 -9.240773734488779562e-03 2.585190592470438045e-02 -2.534763042885518000e-02 -3.216158535123825324e-02 -2.426778578864926053e-02
-6.381212301847394991e-04 -5.028476817618360642e-04 -1.076992946547179926e-02 1.157186244922824014e-02 3.544037037969824215e-03 4.316512556245383735e-03 -4.231897622117544201e-03 -4.027259321647920151e-03 -3.103599288323186361e-03 -3.315352439852327446e-03 -1.350953465789964461e-02 -2.037526285137202312e-02 -8.063230651944395394e-03 1.193384602649345295e-02 -6.560790996628978501e-03 2.157139567700046626e-02 -1.712704699666177388e-02 -8.795983346809130299e-03 -8.369060060076727661e-03 1.186590404912811307e-02 1.467624092197840346e-02 2.508623398883548170e-02 -6.592226195993679261e-03 -7.461710020280822465e-04 -1.299601264764784110e-02 -3.168630842839027101e-02 -3.902229910371208393e-02 8.394213330536868037e-03 -1.988475954342401944e-02 7.224149759133188624e-03 -1.324903619444748118e-02 3.735167918075191218e-02 3.976267898160839448e-02 -1.475405958613090242e-02 1.680026939115729454e-03 -1.366114021938633245e-02 2.229874479370337875e-03 -1.007191335624446366e-03 7.152422482951345008e-03 -1.319561084328924570e-02 3.568445299991452636e-03 -1.013031366062981838e-02 -6.923710721318901765e-03 -6.336245385835229983e-03 -2.307298792956215955e-02 1.593851448103161426e-03 2.417344082315671296e-03 2.451224824543016267e-02 -1.753474364803462790e-02 2.809465463705695595e-02 -1.390975072368391165e-02 -1.361995926716144320e-02 3.605165840344039599e-03 -2.563444687346639467e-02 -1.621358609286577962e-02 5.246631768599763213e-02 -3.534866480028790725e-02 -1.640410450509089367e-03 -1.349293376244553415e-02 -8.902187675260667468e-03 3.819810999934297041e-02 -2.707762066154802486e-02 -1.507714467555653498e-02 1.139043969800328411e-02
4.681760634590441915e-03 1.947990997320875545e-03 -1.062679384556169254e-02 1.200217195605902606e-02 -1.018737107697072859e-03 -6.125385945694717098e-04 -2.034103320781322291e-03 4.582399418133041233e-03 -1.762871719898118084e-02 2.879389638078154977e-03 -9.492583091742366058e-03 -1.300239091228230781e-02 -7.768543688544379648e-03 6.971821535951544004e-03 5.618504139332891438e-04 3.590300421577741208e-02 -3.895996512365807970e-04 -3.331837642596078165e-03 -1.406680540214563964e-02 1.885698114322854196e-02 2.681189444638799532e-02 4.084455170503936000e-02 -3.727419468405750863e-03 1.388601529915385168e-03 -3.726795690063443214e-03 -1.804088549257256910e-02 -3.288731785011581726e-02 1.226007108415682473e-02 -2.081559245977490993e-02 -4.446108308259367516e-03 -2.030221001651129342e-03 1.612632268406677047e-02 4.563400168374743410e-02 -5.989606241523636777e-03 3.337930216025684557e-03 -6.993853630895322492e-03 -6.616245337753775234e-03 -1.040944820804244088e-02 2.276078849540206367e-02 -2.263849558478211663e-02 -1.859230532767809380e-03 -1.202393156593820241e-02 -6.313123424305805247e-03 -6.718087140501012057e-03 -3.648294544942763673e-02 -1.085341635667110352e-02 4.006667630127714978e-03 2.979031672917176188e-02 -9.874722352780238022e-03 1.626487136179366119e-02 -1.080509510161783288e-02 -2.601961003307373677e-02 6.749068209625815398e-03 -4.072741984207049748e-02 -2.673111144797276489e-02 5.564369842985249920e-02 -4.600308790434536749e-02 2.054123890991794987e-02 -1.208508762760673004e-02 5.742386173733533133e-03 1.654097294115315295e-02 -2.501187767171182685e-02 -3.352243616230869694e-02 1.828082736212186454e-03
-4.052636401315728130e-03 1.137632832276171124e-03 -3.014163280715951611e-03 9.014907949883440089e-03 -4.083347026305130141e-03 -9.238155917779827678e-04 -1.618202250881047716e-03 4.820570938320925883e-03 -3.351369940537426290e-02 1.186151831886402518e-02 9.729329158165813882e-03 -1.151542555658919892e-03 -3.961917127814487856e-03 -6.107141764622505894e-03 -1.055698159500694823e-02 2.581897208289450282e-02 -3.453178744470917095e-03 -4.401849270817254252e-03 -9.918177766793016478e-03 -1.197406001813051263e-02 4.945550142756550277e-02 3.469190445250038696e-02 -1.960385649316331164e-02 -4.306289423487658606e-03 7.016007931737211142e-03 1.168319598802329464e-03 -2.124305070684827032e-02 2.577406052541672890e-02 -1.859293308253122737e-02 -1.638884763636937929e-03 -2.767532165637633882e-03 2.278637876050651837e-02 3.817005654350318078e-02 -1.211829474161003201e-02 9.282707668704500911e-03 -9.650946795193352662e-03 -1.045963893217000812e-04 -8.541534499690936130e-03 1.910948417040956790e-02 -1.986893945116798704e-02 1.111987234174894148e-03 -1.132112398535766937e-02 1.685111641336167591e-04 -5.251826239005607209e-03 -3.655187585151453006e-02 -1.713045020141065744e-02 9.975264930008031702e-03 2.278247305603724876e-02 -7.093592345482631345e-03 -7.392273254705733487e-03 9.928408931182099856e-03 -2.769610662120695552e-02 -3.034309260771862662e-03 -3.038555330198515481e-02 -3.370713033221386240e-02 4.442401971188982002e-02 -5.766001858066001351e-02 1.515635202667002523e-02 8.493601452010328401e-03 3.358979992313769567e-03 1.838208985354026007e-02 -1.626304662800620929e-02 -5.626168930108675637e-02 1.351078697077911714e-02
-5.120275013186345765e-04 -8.072389172686210077e-03 -1.067400443411942353e-02 1.252863560954384052e-02 -3.399814553910229884e-03 3.565885617652676375e-03 -1.994695458135230595e-03 4.185926162642923838e-03 -3.647261185789322374e-02 1.039889898169809451e-02 -2.141562675855964142e-03 4.554822133462478953e-03 1.653738021916842556e-03 4.374413898719601299e-04 -8.621261376648708605e-03 1.657345942965659721e-02 -2.773165968474796891e-02 -1.835049098663105865e-02 -1.045620377869955001e-02 -2.302929523931083328e-02 3.911726882616479301e-02 3.031033799317465680e-02 -3.649909681466476791e-03 5.683143380324135775e-03 2.587655174127242042e-03 8.672593897319835548e-04 -5.427343964432030515e-02 6.649064160671775900e-03 -1.428375657967216258e-02 -2.981946584288502856e-04 9.131854463131729160e-03 4.148412232267185973e-02 3.431858727170500334e-02 -2.100370169619419566e-02 2.272372740495673393e-02 -1.216009177688205829e-02 -2.054873228875753015e-03 -4.031236057580355088e-03 1.291898993817696545e-02 -1.790410770991291561e-02 -5.037008279477860929e-03 -5.075045167792287260e-03 7.830298139402256524e-03 -9.455155030296482147e-03 -3.778829659355117943e-02 -1.438499587203900809e-02 8.567085227959474539e-03 2.609689893034150207e-02 -1.763452167479088745e-03 -1.196489099541091401e-02 4.021434004390485317e-03 -2.743487094871240040e-02 1.522749562767156985e-02 -2.404926603860925438e-02 -4.091053770556513092e-02 6.333839542214746154e-02 -5.978625191448164178e-02 1.572620052014159914e-02 -1.539486365875247049e-03 -1.392749188041053285e-02 2.381752780890727950e-02 -1.057084424609069408e-02 -4.748015586587384790e-02 2.740330294963712679e-02
9.196456280133755157e-03 -1.314697290938355786e-02 -3.774902513028807922e-03 1.140161933198970655e-02 -8.059980536390452463e-03 4.325122474087561564e-03 2.540991272534061114e-03 5.192484405443221346e-03 -2.444130641472876120e-02 4.572737028287136851e-03 -6.534166802066148846e-03 1.199615091411503943e-02 8.769679107988518144e-03 3.356865628302321304e-03 -4.809419300344150265e-03 1.379843961835292530e-02 -2.504824355995382765e-02 -1.758246078676044266e-02 -1.865850598964582940e-02 -1.879896607122032159e-02 1.911566680162102641e-02 2.601987480027142391e-02 5.628519560154388382e-03 7.440506397874804660e-03 1.446053198131910279e-02 -9.443066970904755858e-03 -2.798190019711581725e-02 1.948630975330712528e-02 -1.732193914141786154e-02 1.403254232413736740e-03 4.910060297322905824e-03 3.179696881209650994e-02 3.171012419905493845e-02 -3.478510613029897613e-02 1.915775498877049163e-02 -1.791262792962272643e-02 -1.941659415137372705e-03 -1.626222766804348184e-03 1.002594767130279320e-03 -2.569901178060815874e-02 -6.499166870133701868e-03 -1.025708381984808022e-02 1.131821623266187141e-02 -1.309618810593640541e-02 -3.359992079507922308e-02 -9.402391649703280285e-03 1.236652350030255365e-02 3.086852134638603043e-02 1.897868731253386332e-04 -1.149962976646110805e-03 -8.974514218517985666e-04 -2.931981373165184687e-02 1.076559492563229636e-02 -9.922871036470522557e-03 -2.821739959954414068e-02 7.963637044171478774e-02 -4.756029594502717700e-02 2.430437993792914850e-02 -1.828726747377536904e-02 1.757761131868422044e-03 1.205983195744641037e-02 -9.877138655602456588e-03 -4.461557212667786876e-02 8.162994472301017546e-03
1.042395503315233715e-02 -1.278412033739783835e-02 -6.620829581815542743e-03 1.083620019646783228e-02 -6.291542708395237229e-03 8.708608080913563670e-03 1.577110678770732993e-02 4.854122752713949107e-03 -2.377274046445004840e-02 1.387127966769372391e-03 -5.863348026078326995e-03 1.207512082746521088e-02 1.101918183517024662e-02 -1.342519351059594766e-02 -1.073950992885194800e-02 -8.469015758848072364e-04 -4.703065998706510570e-02 -9.410588589725514194e-03 -5.727091351365834124e-03 6.827438201669450146e-03 1.543555763761544908e-02 1.078271548681599898e-02 3.486393645316738805e-03 1.393570153740449763e-02 1.343480727421159440e-02 6.845830324467385916e-03 -1.255319943838882797e-02 1.682413682984352718e-02 1.178962424891449520e-02 1.926555396781041117e-03 1.218204849708700611e-02 4.213227068480254398e-03 4.203510678223810332e-02 -3.750096742362341029e-02 2.006230478471122611e-02 -2.243182918501380671e-02 -1.515181290524949794e-03 2.670011348959880002e-03 2.369913702196672738e-03 -1.336726514956024583e-02 -7.865322320679969670e-03 -1.686203829507205293e-02 9.520689023606946841e-03 -1.873769847368086591e-02 -3.528672324654437420e-02 -9.577311373256205268e-03 1.871953221179986290e-02 4.597718426448303003e-02 -1.188293255808692966e-02 6.946494552957566126e-03 1.716122276818305911e-02 -4.239079231967528283e-03 3.960261794472776098e-02 -5.397460380071198230e-03 -2.379946559568730385e-02 6.447388174522226956e-02 -4.465771745107044964e-03 2.203091555204977903e-02 -1.185950781614460679e-02 -7.812569622191000221e-03 2.075563037790648796e-02 -3.648279972185138054e-02 -2.072880185493876024e-02 -3.799917892552915353e-04
5.213283626269227429e-03 -1.377651905927030490e-02 2.134175206336321167e-03 6.106462485011327976e-03 -4.797399599197498844e-03 1.294302769002324965e-02 1.071443479756231665e-02 8.458950996700430325e-03 -3.206687313144507973e-02 5.191783676240017270e-03 2.954068341013444277e-03 2.761136421047342623e-02 1.276334732489815826e-02 -1.821930082939184764e-02 -2.124891657357234898e-02 -9.538067743033071602e-03 -3.267470927964059857e-02 -1.159980043926707232e-03 -2.728692258681523000e-02 1.650393225276622008e-02 1.386849591106223065e-02 9.738102931437257401e-03 -1.901775831988099935e-02 1.017471946989173190e-02 7.350287554453111515e-03 1.009876008383736416e-02 -2.008756854134971861e-02 2.155531478348086949e-02 -6.196240262111927643e-04 1.018810933584045689e-02 2.641005174206473294e-02 -1.920789640665545195e-04 2.615170215024880535e-02 -2.437242713823973769e-02 1.429412091041613007e-02 -2.305778532166635753e-02 2.404479154588221729e-03 -1.946702177356960739e-03 -5.391466689846431855e-03 -1.940990963323052263e-03 -9.490550435982283636e-03 -2.033533747667100669e-03 1.471778184651830086e-02 1.310234151590540215e-03 -3.333025903506609683e-02 -5.895985385601457303e-03 1.153575935480008301e-02 3.160947337737723961e-02 -1.226504561214799421e-02 -1.573820830845396035e-03 7.691936192901810757e-03 -2.248364758239395494e-02 2.620070467876596185e-02 -3.003816644012581583e-02 -7.992562515272035040e-03 5.126164221163168055e-02 -7.462937315806024777e-03 8.933276395217213534e-03 -8.735473552123992902e-03 -2.497580526192954772e-02 6.288408549160320188e-03 -3.141371397975262908e-02 -3.717315671900909158e-03 -9.720948953016384647e-03
7.280915008905666785e-03 -5.976647616448276835e-03 5.958697719731755526e-04 6.415252338297228532e-03 9.470306539060335815e-03 1.371706791348308550e-02 5.384290410245053116e-03 7.458523649522842518e-03 -3.944610153253461787e-02 3.094059808488176452e-02 6.366463304979427286e-03 2.935646621563016076e-02 1.470960627456141707e-02 -3.475792375785522609e-02 -1.473318167969731550e-02 3.572822811421656232e-03 -4.525294050184212880e-02 3.939044984842998871e-03 -2.825466038772121366e-02 7.112956189962204960e-03 4.908025807405488926e-04 1.589621821090473480e-02 -1.544939763405340193e-02 8.642306037542304325e-04 7.200219266908418868e-03 4.296645581406956411e-03 2.137459884170560265e-02 2.999355904316745175e-02 3.301908710427034488e-02 2.231022513795273901e-02 2.143664678249360828e-02 2.246714224851928052e-02 2.922659205171895813e-02 -9.373871721552013217e-03 -7.970073592483835692e-03 -2.204344746842755096e-02 3.169565495388682388e-03 1.263413026347025812e-03 -4.257090766022329602e-03 -4.268584726912933239e-03 -1.238707816397414258e-02 -6.649285994279520266e-03 5.290303550213077896e-03 -1.227475817184441736e-02 -2.656679976376640287e-02 -2.076543650083412240e-02 9.554268746869270731e-03 3.593286113748455496e-02 -1.901443229201088894e-02 -1.613896018914509276e-02 1.517715072721326046e-02 -4.109208869199348912e-02 1.527193400732607641e-02 -3.898023514936829054e-02 4.536937208038826184e-03 2.364056301076518027e-02 1.339678434907155824e-02 2.906968138659362516e-02 -5.083746500397229827e-03 -6.407070244617704517e-03 -2.564734362129623101e-03 -2.505320748750369808e-02 -1.178493675515272440e-02 2.617120519771350649e-03
1.603893134446410240e-02 -6.426598241386474557e-03 -1.220509528788525991e-02 1.118397401462369739e-02 5.355891099605682854e-03 1.982468037565080984e-02 1.048949081757164122e-02 -1.179821977365786264e-04 -3.788364277645787925e-02 2.125785079231563846e-02 3.008738995452761231e-02 2.278712935173313192e-02 9.501181862804497155e-03 -1.369389645537427355e-02 -2.007788345155827117e-02 1.898829426366303169e-02 -4.644402329823827530e-02 1.550825396223102018e-02 -3.153992054705472697e-02 1.648878677791987355e-03 -1.926556391490923462e-02 1.330947976088549776e-02 -1.240157136241119146e-02 -2.111455459828158812e-02 1.956726754346623572e-03 1.088611654837569158e-02 2.145400677506991566e-02 1.569894595081173724e-02 2.256482944369881879e-02 2.369041798334958759e-02 2.490168436023998746e-02 5.320750603952248414e-03 3.129437440833163220e-02 4.746544705098268944e-03 -1.738090597087805014e-02 -1.177065162112100709e-02 6.732490922025990109e-03 -4.400363515079594987e-04 -3.268125705303016274e-03 1.208326120391186188e-03 -9.137327465570336399e-03 -4.473182432880674041e-03 1.737409623198304248e-02 -1.567226941923674163e-02 -2.060998613140947039e-02 -3.885251805734536018e-02 1.406900273360652681e-02 4.888929128099517990e-02 -6.176649114596402881e-03 -1.791149125053410895e-02 5.719645834988154771e-03 -3.299311006605676333e-02 1.903187587398396871e-02 -1.509265998735495086e-02 5.047668350424442014e-03 3.534770561348466594e-02 4.436241109916202498e-03 3.600889307811927509e-02 3.609048473402712981e-03 4.195555575956804069e-04 -3.995514167092478340e-04 -1.040494432014169197e-02 -8.264224136526802586e-03 -6.612054298766641657e-03
2.257122505510268662e-02 -5.352270872656677073e-03 -6.221946963812671934e-03 2.795683974991643173e-03 3.067955730027201264e-03 7.988706022486030331e-03 6.300834390852636663e-03 -3.314635453304710412e-03 -3.130494154885640756e-02 2.569497691878135440e-02 2.447998192178607244e-02 1.107915823624550967e-02 1.062228893366163468e-02 -1.659415690834294826e-02 -1.944313448443502068e-02 2.702380989640344386e-02 -5.351114422559515721e-02 1.816535262502885426e-02 -2.786611371127538719e-02 2.673092508601745965e-03 -3.108178132446579381e-02 1.030737834603000225e-02 -6.181887031087984243e-03 -4.430435673155528470e-02 -1.381057008577804383e-02 6.816480610253090877e-03 1.741082326770176242e-02 4.268218729613499490e-02 3.573301106969542507e-02 2.806694046733581097e-02 2.397913262901231121e-02 3.674145967815482458e-03 4.273484786420390230e-02 1.180606987443745537e-02 -7.396712094670542838e-03 -7.976955249029004866e-03 1.111009650420160914e-03 5.552341979837959466e-05 -3.026812543980259961e-03 -6.189448545549978628e-03 -8.673699843596812190e-03 9.111754465873961016e-06 7.902371876663774608e-03 -4.704684035382734712e-03 -1.748707891774230541e-02 -3.288454379776546699e-02 1.168112411441477386e-02 4.382793738587628662e-02 -7.109496458839367414e-03 -2.601214163335597782e-02 2.342775172286780047e-02 -3.188249138560687174e-02 2.529932088358955583e-02 1.811362262912212528e-02 3.009421956198746022e-03 2.306150359492464830e-02 2.396183038066612703e-02 3.207706670702496765e-02 -1.354958286682256350e-03 1.997110343027515972e-03 -1.425712784221858619e-02 -1.351191934753633375e-02 -1.838699370551843959e-02 2.415104662716485804e-03
1.890545595125759509e-02 -1.318197865750378797e-02 -7.585234521578341008e-03 4.920064304845797945e-03 -4.031553950363986512e-03 8.847771601030309657e-03 1.892464061850437917e-03 4.690089524958304841e-03 -1.899640484981993463e-02 2.436705206446575581e-02 2.038554489765929956e-02 1.447227611929528292e-02 2.798079451540528076e-02 -3.720118856400236179e-02 -2.079017169309359953e-02 1.772012851617829274e-02 -5.197512367813902218e-02 2.090698046168206620e-03 -9.773903566271627263e-03 1.806096536794671650e-02 -2.269983436376391689e-02 7.098520454186570280e-05 -1.457615878385788016e-02 -5.816712635380515140e-02 -3.687323641669107768e-03 -4.901552052509787960e-04 2.674736981123988083e-02 3.666397163057772551e-02 3.260950366347000612e-02 3.422549621998739744e-02 1.936659056968749459e-02 5.876717992528180355e-03 5.448047108927570742e-02 2.428601109399921437e-02 6.662335939252778984e-03 -2.667524795364777297e-04 7.687483883640840350e-03 -3.288628907463946038e-03 -7.279675083702798373e-03 -4.451919605785796888e-03 -5.012455357253304926e-03 -4.389809008793816095e-03 -5.711187877328209594e-03 -2.003146695594534149e-02 -2.686759790341106732e-03 -3.178933123902283331e-02 7.189516989225697846e-03 2.351386750771995021e-02 1.177610542381269006e-02 -1.797647204258475892e-02 1.146661714308769807e-02 -4.533574728983691404e-02 3.822001964281271369e-02 2.504706476232804527e-02 -3.724778757421622587e-03 1.442263923935300889e-02 3.581577963010523086e-02 1.551939472411463343e-02 -6.804327590266421449e-03 -2.000347484517312098e-03 -3.342055287492983612e-02 1.846986358643952844e-02 -1.261337040475447868e-02 3.578192161428613537e-03
1.967036065972453326e-02 -1.278688358648297392e-02 -1.416359163448188165e-02 9.157554533165454536e-03 -8.777358772115688088e-03 -6.511336800119203912e-04 -2.097856241519861775e-03 7.462312148910556220e-03 -1.177080948377624489e-02 2.798910138410040313e-02 4.099715049359727546e-03 1.398370718382664808e-02 2.283923657371014770e-02 -2.169039318065591956e-02 -2.948639241048645054e-02 1.743621503092501399e-02 -2.543021122267585463e-02 1.534375150457753696e-02 1.046118134856668762e-02 6.031028873918321299e-03 -1.066745657484312153e-02 -7.040145109200279501e-04 4.510795277099547036e-03 -4.531768872482715843e-02 4.522871127682451774e-03 -3.730939844217806729e-03 1.283224692599023962e-02 3.647339145476451161e-02 3.516010773736345102e-02 6.059919346574078446e-04 1.095529669018917296e-02 1.183242988498977698e-03 4.412582524608769929e-02 3.170326025662085351e-02 1.024887131343613783e-02 5.205089891570649323e-03 9.447825829479223128e-03 -1.265784493263797349e-02 -2.854443033062282857e-03 -2.314081344481802951e-04 -4.181492930493257293e-03 -4.819295814425702575e-03 -9.839593702716360139e-04 -1.744125435139158228e-02 2.302567999158622314e-03 -2.986020832688478233e-02 1.292927132808720583e-02 -1.746942191718097587e-03 9.950196166092552599e-03 -3.408403564614835568e-02 1.750507992762622561e-02 -2.937655255999141110e-02 3.131660762921378849e-02 6.707185359848610168e-03 3.197265369624661957e-02 2.693143509380268794e-02 4.189810754698228973e-02 2.551826378093934033e-02 -5.766656071193351774e-03 3.124423147248569718e-02 -3.209951638463261203e-02 2.210621281481255779e-02 -1.260860467283450061e-02 2.495567381116525416e-02
1.261953190852778232e-02 -1.303562951126462088e-02 -1.652322205231458729e-02 -3.387296604698359238e-03 -6.141251764403914647e-03 2.583918666331853995e-03 -6.783731296696239880e-05 1.420390796211300904e-02 -5.598605367663704591e-03 3.902803433148738232e-02 8.998070163282436557e-03 1.170932559443752657e-02 1.896056753946202475e-02 -2.178659737745799324e-02 -2.109430841657661260e-02 5.420644113676285035e-03 -1.624462526312145383e-02 2.777261375224416087e-02 9.406514437731383627e-03 -1.662325156485476574e-02 -4.152213533895893725e-03 -1.239327673940906691e-02 1.600461060319653336e-02 -4.965555376537403309e-02 8.977490889437433072e-04 5.390159894055158302e-03 4.523977336141147242e-03 3.021322350026352591e-02 4.314614624949100752e-02 -3.495130091531713570e-03 5.137928791568440942e-03 -6.135407615996595586e-03 4.297592518283963742e-02 3.638557204363688374e-02 -6.445609159793753463e-03 -8.443092544321375865e-04 8.254854935843387864e-03 -4.139284759327391781e-03 7.938522601821369588e-04 8.670605273155985310e-03 -9.915559826729807014e-03 -6.671318311753455382e-03 6.750556669747813203e-03 -1.366330552750802917e-02 -6.104738816906723001e-03 -2.222083327596840324e-02 1.075803854553816557e-03 -1.361957010837618227e-02 1.575122533075451817e-02 -2.396584179093555478e-02 1.620143352309437110e-02 -9.074187143580570228e-03 2.753745840463770259e-02 -1.463233945113056808e-03 1.886970656180620917e-02 -8.321238511424688955e-03 4.394587774539725211e-02 2.581943653888186738e-02 6.806916635316528214e-03 2.941576237143491909e-02 -5.549402661079783083e-02 2.604346374141596962e-02 -2.227655676122880513e-02 4.536796733971027590e-02
1.726364772552293689e-02 -1.601271419876811389e-02 -8.956164212866520383e-03 -3.312976439363966678e-03 -3.595689572126706257e-03 -5.008924399892329855e-03 1.134598334908795518e-02 1.616241784483937391e-02 2.485487694165009961e-03 1.290570905307495721e-02 1.746836173894423389e-02 1.385809697473893050e-02 1.335703797157700851e-02 -2.641125045483396633e-02 -1.717576201980870049e-02 -1.335071106091510534e-03 -7.444877250815276452e-03 1.953301042388385506e-02 6.314091021684540422e-03 -1.358116153867379439e-02 -5.393283421042855547e-03 -5.051461409552651487e-03 9.960060706609473805e-03 -5.353026644542342033e-02 6.025398287721398091e-04 1.188140368872393597e-02 3.260473277182048425e-03 1.508364127874340169e-02 3.793574940686317981e-02 -3.256572674776106631e-03 9.077960220596080834e-03 -2.507857168735417794e-02 4.110128096684336624e-02 4.254336249338167009e-02 8.026693889449756578e-03 -3.681012560348827234e-03 7.406660198012500300e-03 -7.878888527006662826e-03 -1.192674784903227604e-03 1.788336054124783914e-02 -3.342879717390545829e-03 -1.928249437383460982e-03 -8.723291412567628703e-03 -6.304701559916180489e-03 3.133156102882102447e-05 -1.194993148516491389e-02 -2.440122781751446861e-03 -2.901244524668257149e-02 1.304704847910261381e-02 -1.673532375371095116e-02 2.527010579084998723e-02 -4.068471068666302940e-04 2.262986195514707713e-02 -4.693998023158354148e-03 2.893769495568064218e-02 -7.276141985448401558e-03 4.195460982547184053e-02 4.437636461841228119e-02 -1.268817287636803039e-03 3.896832621847479833e-02 -1.090297282431327078e-02 2.905000857898066766e-02 -1.656941315619013012e-03 6.057796021100887024e-02
